48968.424,16.3888950966885,19.4425469447676,-4.07195394862287,10.761269587234,18.9371457680561,-16.096002950905,15.9997677930009,-9.85096454834778,20.2946413495511,-0.890675301490421
48968.428,13.2211204352164,19.2235812672364,-7.73488837253442,8.91715540579629,10.3738134148535,-18.0419647571731,8.87568981450123,-11.4740893601542,10.7146014951502,-6.86265379172505
48968.432,8.55237417709486,16.9726240823599,-11.0727004676427,5.43034632750701,2.52244290856913,-18.1497857834525,3.05960987752225,-11.4692037521042,2.28690740487366,-10.8305634088953
48968.436,2.88447706370842,12.6121435598383,-13.5615740792203,0.541072098754032,-3.55473854857844,-16.5430885839806,-0.345318275619741,-9.44761598279348,-3.70736309988354,-11.8146596349927
48968.44,-3.16106370375366,6.29469954349096,-14.7281612215682,-5.51850586549493,-6.82003044935398,-13.7346050721645,-0.659090839274701,-5.6011195630663,-6.45881031979038,-9.82834457457299
48968.444,-8.63838571310274,-1.11085970251948,-14.1477107196039,-12.007492132717,-6.56175364735533,-10.1679548874113,2.01210885133211,-0.832240565918311,-5.85515384497685,-5.86168837785371
48968.448,-12.6427484730769,-8.32212653025946,-11.6322453161996,-17.7269895981076,-3.05225018187276,-6.30670931147466,6.46059983217495,3.33524575763975,-2.77954397455965,-1.63685198947905
48968.452,-14.8280645839565,-14.3697976374488,-7.48924313670587,-21.6183515773743,2.32828584310621,-2.80191107833089,10.8430612574062,5.43738340206079,1.203454103839,1.10569824954554
48968.456,-15.4926458139629,-18.8968918741862,-2.59990362181588,-23.2551411835694,7.86410709392303,-0.149331763184206,13.8531738989371,5.0514311613322,4.82055565402383,1.56632700673483
48968.46,-15.1422614164971,-21.7555139803792,1.84604429390748,-22.7526602171681,12.4894709485031,1.88518027555998,15.531555409259,3.16427284281443,7.8315730265746,0.334116401823218
48968.464,-13.9607700248782,-22.4963982681948,4.89188468979944,-20.3095510224202,16.0593050641318,4.23268394574818,16.8199760012553,1.39594734505338,10.7201929234002,-1.18435447169586
48968.468,-11.6570914210104,-20.4458447968723,6.3281427031484,-15.9548355584291,18.7988297852184,7.67695186427823,18.2746696769076,0.702929545826393,13.6550851618529,-1.91381724947152
48968.472,-7.78669321130748,-15.3209793791989,6.78619443840365,-9.74231495831338,20.6872137446177,12.0523062754135,19.302592808187,0.810219389141271,15.9181702471108,-1.78877163397989
48968.476,-2.25978287633471,-7.67824178894909,7.22854406674385,-2.08498078231696,21.452671962263,16.4009532898521,18.7320201499631,0.890430842463344,16.5023463783452,-1.40050596336138
48968.48,4.37024638223452,1.31080072650869,8.13248520276846,6.19009172927301,21.0431910586812,19.921113857512,16.0757283167974,0.671351102994258,15.2342807168284,-1.1293332562789
48968.484,11.0535786248044,10.4890628332383,9.03311840236515,14.0996105416824,19.8891420730427,22.6197226945349,12.1215123063308,0.72487868410332,13.132546986872,-0.751380671958151
48968.488,16.6902971892139,19.0695591523014,8.89020023763179,20.7537449661143,18.5657908949731,24.9496429865962,8.25102075598809,1.6636970758939,11.5246752843945,0.115404482515747
48968.492,20.5131423009017,26.44773227098,7.01224166257761,25.3831567604432,17.1888552414799,26.9079733030122,5.23624329463347,3.2210061481958,10.8074647818076,1.32911654028449
48968.496,22.1684248918859,31.9034739743802,3.70331509521187,27.3117358353813,15.2223337511695,27.6913892199934,2.74074533968837,4.29107977289025,10.1358144310722,2.13445904959137
48968.5,21.6162636331371,34.7552465151293,0.0463040702339927,26.1670240118354,12.0000488468961,26.3735441719417,-0.0432225328946389,3.90361614232613,8.3574549047852,1.79573051395776
48968.504,19.1336892068984,34.9201578406124,-2.904955053438,22.2850038054858,7.54518135337409,22.9444070750597,-3.33104931553546,2.10484639775975,5.2457131952154,0.29786291274822
48968.508,15.4370933266303,33.2268296656409,-4.70841175967053,16.8783245508517,2.89904948740428,18.6553842055633,-6.31303746286988,-0.0863297149278043,1.82842046048616,-1.57016128887256
48968.512,11.596527932817,30.9909060632613,-5.42755486969669,11.625355444941,-0.480663958333907,15.2966236132701,-7.74943324452799,-1.44928084216471,-0.458115816878894,-2.7800494610336
48968.516,8.53781270775551,29.1555329220568,-5.16032816288783,7.88357571670717,-1.86808638103622,14.0270752120892,-7.04331443616047,-1.24086226504247,-0.954061064879822,-2.72905181059359
48968.52,6.47342632045471,27.803162426256,-3.82494444350326,6.13935250712192,-1.99268471700431,14.7134376306098,-4.84793998462002,0.667713861939657,-0.234362817343378,-1.49350881150402
48968.524,4.87182252248468,26.4585475549144,-1.37074454855981,6.09475288906965,-2.61150149916742,16.2002028011377,-2.67784421678182,3.94666994213099,0.479552355611436,0.380012812112994
48968.528,3.11255259844565,24.7797109442061,1.96971864614885,7.18562790937094,-5.15742146755916,17.1560551181303,-1.81277931546062,7.88068906666499,0.34937447882314,2.2576847918773
48968.532,1.25236388165505,22.9306331519569,5.74982960789032,9.00083344707629,-9.5194189487262,16.8449811934434,-2.35251984214831,11.4278008451621,-0.49332275299168,3.71270940340269
48968.536,0.195390898864338,21.4204386751033,9.59460971308351,11.3379904486147,-13.9285033204442,15.4523885804765,-3.16374711454647,13.572373608422,-1.18807394987795,4.65339432508091
48968.54,1.14935395897005,20.7685984282327,13.3320947989307,14.0715586679972,-16.0063048309189,13.9718461372319,-2.75253525051665,13.9101222677673,-0.874443955899437,5.29171780173539
48968.544,4.83466736063717,21.3041299022057,16.8230239215709,17.0655793071949,-14.1543364840535,13.7438456834397,-0.365146164115781,12.9412470927236,0.737858797900761,5.95608525021067
48968.548,10.9216914402311,22.9726399239885,19.7051499786242,20.0824148013828,-8.36717936588115,15.7103912376009,3.53477243208628,11.6998908970565,3.32753511058618,6.81952629758582
48968.552,17.8761854111534,25.0060407404533,21.3452177818848,22.5643423701867,-0.135317903852452,19.6660154740462,7.72524860676601,11.015577731382,6.32545136015107,7.74028443285499
48968.556,23.3180371511494,25.8260267887715,21.0889420012106,23.4977189043095,8.30737060915754,24.0974063331996,11.1745790164198,11.0781458879709,9.31299020955475,8.39313200914855
48968.56,25.0128511076642,23.7477592745405,18.6834388898914,21.784898265606,14.9401065510108,27.0088549399671,13.6869889408085,11.5976153958745,12.1941895019622,8.6166425498535
48968.564,22.1980215018727,18.2943123561998,14.624882297644,17.1117999811008,18.7030479715059,27.274624307991,15.7612336581983,12.199313544574,15.1045263789433,8.63723839292433
48968.568,16.271318041168,10.936155483458,10.125651772427,10.558262925145,19.6814387403937,25.3595493290706,17.8406445871972,12.5714847527004,18.1389780992609,8.88453492146276
48968.572,9.94150635545125,4.21526718133501,6.5128009073052,4.13851398545834,18.5813277145838,22.6737384309999,19.6219948140738,12.3724804186454,21.0390951780807,9.51442194442561
48968.576,5.21175307350395,-0.269172015087512,4.30726421859254,-0.569643031535015,15.8536241573772,20.1627417966654,20.0476229695986,11.2970457931945,23.0680129918763,10.1196022383128
48968.58,1.90496912067304,-3.18067784435633,2.72152678385274,-3.49832401236981,11.2399100108997,17.5586715346,18.0525548254688,9.44045240161538,23.2941340941454,9.99914169252786
48968.584,-1.81761620507729,-6.69812516588873,0.218051008612986,-5.79845985342345,4.23747753403432,14.0108866880652,13.4768478124055,7.52775891652483,21.2087656858121,8.80586327442274
48968.588,-7.40164720621874,-12.3286291382786,-4.11781747141331,-8.46061541782868,-4.93124699482162,9.30276423838219,7.3449228424972,6.51157219447666,17.1945721120792,6.94263826153495
48968.592,-14.3566375621394,-19.3666029354546,-9.55460407397687,-11.2479062529031,-14.8732180759788,4.26996592771066,1.22894283467945,6.71067051601876,12.3499002436239,5.26266013775123
48968.596,-20.7196000225697,-25.4192306761046,-14.0722787843333,-12.9766541368871,-23.6531888279274,0.0344847918582061,-3.74251069299427,7.32918896339779,7.75306893287592,4.32845138368659
48968.6,-24.8657466180583,-28.3460890433026,-15.8632689242225,-12.7170846753018,-29.9021894672167,-2.95345525401701,-7.325830596666,6.99991667145558,3.86348297592265,3.97521625423473
48968.604,-26.645077575397,-27.6816089484598,-14.5823060237998,-10.5564598992974,-33.2944499818418,-4.93712612673544,-9.72763644730253,5.00627805602202,0.639675376587399,3.63233655234136
48968.608,-26.7426218268734,-24.3602223559584,-11.1988405826363,-7.1722918723992,-34.0222889428736,-6.00214485684191,-10.8973768640646,2.0732254310421,-1.85945839843941,3.05008496250287
48968.612,-25.2330096455319,-19.3715589293753,-6.7696085256571,-2.85280838407505,-32.0447863389419,-5.46141022752235,-10.396414722117,-0.0586313788837332,-3.19396164182128,2.63805867015977
48968.616,-21.1473419246843,-12.8890479901617,-1.54815261570361,2.81237779685877,-27.0846448190993,-2.27725757660341,-7.95874743435636,0.0740008829002619,-2.97812925597537,3.05259829396092
48968.62,-13.6097344773707,-4.65411634094823,4.63756538704368,10.1738133236351,-19.3805644226467,3.89585506210232,-4.01411108145699,2.63915151350609,-1.49876068759363,4.49164913453651
48968.624,-3.26065949168465,5.0162429728004,11.3184589609024,18.5435674109595,-10.2419525947857,12.1515556713984,0.490838833468231,6.57208662833434,0.311908003787574,6.44356960230242
48968.628,7.6505190035435,14.7761281051395,17.0090444647397,26.1107768106187,-1.63284652338328,20.8016820318222,4.76249293094438,10.469912731385,1.6328278247695,8.10169109004934
48968.632,16.6566266924754,22.8006759736492,20.081682542557,30.9076950473048,4.90819757144133,28.3486414896807,8.53301966353109,13.4097013238986,2.4330696834805,8.9558866585314
48968.636,22.5392547651889,27.7301020635272,19.9770756893574,31.9048810070126,8.99522612028899,34.0374157481645,11.7798279047412,15.1009654549727,3.33074660979755,8.99656122043368
48968.64,25.51029567941,29.1417453655008,17.4500853081073,29.287665131178,11.1869943748886,37.6770158039466,14.2930102387301,15.5874667820182,4.8524096755817,8.51282695692919
48968.644,26.2377667890181,27.3561756429665,13.6840613701467,23.9322996697351,12.2679715696244,39.2511168055054,15.7614664454178,15.0818943763516,7.00786946401874,7.90956397029121
48968.648,25.019178252336,23.0922238219644,9.37417434746041,16.8861403909069,12.8392191645655,38.9308518738117,16.3189103445047,14.1356439968082,9.66399490048232,7.78198379496237
48968.652,21.9546811341484,17.3961608961329,4.74626312278625,9.35608585402193,13.4328701032993,37.3941692964414,16.8000141075933,13.7609925651942,13.1409051209921,8.96562726767892
48968.656,17.5374078060824,11.5850698801234,0.161338973153445,2.77539426497185,14.5658385127182,35.7373645210874,18.1863295673992,15.0464059289806,18.049016265958,12.1388633153247
48968.66,12.4975038210343,6.67817086523466,-3.8182272497451,-1.75339700236448,16.2043196616043,34.5974771428377,20.6242379748818,18.3385655346693,24.2149809221491,17.0519501226806
48968.664,6.82276640927839,2.49387692653062,-7.2017774628759,-4.43880417388689,17.0414907222983,33.1739529273637,22.9495766014998,22.6493233059646,29.7724632825721,22.0753946714759
48968.668,-0.69169426776266,-2.52184674695824,-11.099684116961,-7.00447051150283,14.6780906929659,29.4101176017681,23.2688724166782,25.9617256719545,31.7133132430706,24.7640964075898
48968.672,-11.2203999622327,-9.9523163155192,-16.8835835341545,-11.3133096379217,7.20820510875848,21.7247478992613,20.2443603644343,26.4535127739339,27.9452582388231,23.3564441940192
48968.676,-23.8266350387657,-19.368302373808,-24.4541304157237,-17.3338075576907,-4.80129128437508,10.9867553934732,14.1518785688621,23.836108428796,19.2840483177346,18.1992691608378
48968.68,-34.8313739398404,-27.6552377696036,-31.4652049305752,-22.5242504948133,-17.8062567723149,0.723814879694132,6.9439680275185,19.7406096089204,9.4911981462662,11.894677065817
48968.684,-39.9033749919058,-30.9150898044108,-34.6651728472816,-23.6561040439578,-27.1464258390029,-5.07146505231251,1.23567983131913,16.7065851280949,2.98980353337857,7.82333220870092
48968.688,-37.3414813722617,-27.6178158420061,-32.3283191330667,-19.6270370116777,-30.0355934265403,-4.85276108410081,-1.16133680827839,16.4352977405387,1.95128364997726,7.99105335596344
48968.692,-29.4960392799232,-20.0969917424268,-25.5023455362325,-12.5766825002736,-27.2433507813834,-0.582651849574266,-0.224485981325197,18.6322881844869,5.07333876946553,11.7706892219982
48968.696,-20.9036448375778,-12.8232526548881,-16.9487446921158,-6.15429113016726,-22.0848632554571,3.99359411638707,2.41594936582568,21.3362824977718,8.90765870370619,16.4631601884331
48968.7,-14.8818967445317,-8.98912719855308,-8.94550115489279,-2.59604280649173,-17.7075617757979,6.24119413264489,4.63038602815691,22.4238988320069,10.4417089540949,19.1884235901877
48968.704,-11.6778102229633,-8.54512644835176,-2.07063796134374,-1.36663421481544,-15.0448702259901,6.16006449517165,5.14781116780189,21.0626213052305,8.82518134042867,18.6493450438521
48968.708,-9.46700345916055,-9.22108540029142,4.17509021690339,-0.391356409565391,-12.9360166764665,5.53672728792807,4.17965200989582,18.0570230182267,5.22782396234578,15.5759769962073
48968.712,-6.68512568863535,-9.06448690518264,9.95377044045972,1.67984534936146,-9.83854321492331,5.946045501255,2.94539276689325,15.0322786742941,1.47979762055138,11.7985366386547
48968.716,-3.31082345082964,-7.87643061786768,14.4658008877005,4.44785416599731,-5.37985522957511,7.50911772500544,2.54667852838371,13.2391937895398,-1.22955301246375,8.85002339644907
48968.72,-0.312080881056703,-6.58813749093539,16.5904059187331,6.62705615879868,-0.593943532715265,9.13040851180051,3.05210900744024,12.8027885545483,-2.90526460562952,7.07053705075675
48968.724,1.61570706638379,-5.88626387144187,15.9498655254449,7.50898072446977,2.92284234502293,9.48042360078839,3.42188698221891,12.7171996016584,-4.59854133689334,5.59645684460778
48968.728,2.63813249629517,-5.72321406603,13.3337000508289,7.49294632401597,3.99475854067923,7.72037988124322,2.27764324456706,11.4380124274469,-7.7600920919937,3.03392963086581
48968.732,3.47263249462203,-5.80533863160071,10.208594578591,7.45627854868753,2.372721826047,3.71174986965307,-1.03796238684734,7.76527792218094,-13.2494476442117,-1.62338250997187
48968.736,4.86926198605236,-5.95010779707688,7.84924664272176,7.90584287514957,-1.25241864286588,-1.96304950070006,-5.84984539184483,1.62874707205528,-20.4554168683915,-8.29609244041913
48968.74,7.37301478593549,-5.74320135803656,6.76405214679768,8.75320137510966,-5.55350988505029,-8.01039805627531,-10.4466312523176,-5.70004462266941,-27.3013930712328,-15.7421072081007
48968.744,11.2285189965969,-4.1939587269647,6.67940057592674,9.66066981774153,-9.10503961878642,-12.6951401364162,-13.1378404076341,-12.2491600006832,-31.4554810300782,-22.2267098517692
48968.748,16.1849586955063,-0.240249411475813,6.90369433540938,10.3709426654225,-11.0081027756502,-14.5001032193817,-13.348606579034,-16.5057308519187,-31.9339218075929,-26.5354772324589
48968.752,21.367132902504,6.20597603082521,6.74694001497466,10.6939601658775,-11.2425601025658,-12.8144443889736,-11.9322977166931,-18.207978402761,-29.691577637399,-28.5473992112354
48968.756,25.555148532217,13.8549224058016,5.79469347983242,10.3482577857058,-10.4455015457105,-8.10315662049766,-10.4474145328515,-18.0955238529798,-26.6274056505876,-28.8796096422858
48968.76,27.8229462891702,20.8387133229445,4.01071634900377,8.98870065287545,-9.27488947355167,-1.45174934141109,-9.98135839265992,-16.8965558509503,-23.9706490282067,-27.9780608142815
48968.764,28.0164566069447,25.9152110667602,1.70642193727481,6.45619743566204,-7.92068656711935,6.03634119101466,-10.4762282317162,-14.5914938778821,-21.5879107472597,-25.6117157723746
48968.768,26.6314915709075,28.8709044710754,-0.614301307908773,2.99492462770659,-6.17417689855779,13.4695396135269,-11.0440290128784,-10.693308480663,-18.7102049415147,-21.3207116903038
48968.772,24.2339092125591,29.9234883666376,-2.51102054782878,-0.7842281746262,-3.88612885466902,20.0260112882685,-10.8784683194256,-5.18808811754716,-15.1019720556473,-15.3231172932407
48968.776,20.9988985114421,29.0368327292309,-3.83593399603711,-4.16763219479815,-1.28539476986264,24.861885139316,-9.92288428808015,0.921299819315205,-11.4136510295425,-8.85112710238753
48968.78,16.7512582539494,25.9422582619622,-4.76608737358155,-6.64549538990162,1.11443729663767,27.3051587823236,-8.82248979404583,6.05607828300447,-8.55827334619022,-3.50753074072368
48968.784,11.3091100826383,20.6164131080457,-5.61835284007609,-8.1164637908364,2.77301812192346,27.0735584391364,-8.40510433505672,8.99389729750152,-7.03876917083992,-0.318806476178329
48968.788,4.65600843401252,13.4367749056538,-6.6302917468881,-8.93022456131898,3.17992284690116,24.1699424916744,-9.23717406681858,9.35018188477101,-6.99151150378372,0.551304655504176
48968.792,-3.18959281997532,4.85304126028038,-7.87726758764583,-9.70679132056943,1.7548484228203,18.603296349563,-11.4949540425724,7.30460050505913,-8.65604269842647,-0.700237956048921
48968.796,-12.2310301244633,-4.78638598746328,-9.27355206248906,-10.8960401146371,-2.01870466358465,10.4648071249992,-14.9843665316408,3.15163350382777,-12.4255540248777,-4.01005046524646
48968.8,-22.1342090653875,-14.8150582956075,-10.5047579135514,-12.2531753257696,-8.10125198409345,0.495584357743741,-19.1440677023673,-2.69229643470465,-18.2527052929083,-9.26032345517994
48968.804,-31.727691960752,-23.7566199862359,-10.9432527562395,-12.6606649222643,-15.5161094853368,-9.51472442773439,-23.1419248544427,-9.35018163699202,-25.1438197793735,-15.7169050994226
48968.808,-39.0624956720982,-29.631028057431,-9.80706285898965,-10.6316397511905,-22.6539214384386,-17.2768545188792,-26.2124799846898,-15.4754777712813,-31.5166233638291,-21.9728117019605
48968.812,-42.3030610292531,-31.064228549335,-6.64151603650877,-5.27753061125236,-28.1737705125598,-21.333420775696,-28.0609672668109,-19.8505769123566,-36.2267051156705,-26.6945356174736
48968.816,-40.8079972294917,-28.1708232555339,-1.76868029398929,2.9886941728615,-31.7082043647404,-22.0104735355826,-28.9436063272081,-22.0767451222144,-39.2568285289201,-29.4668138523091
48968.82,-35.4288946878094,-22.3269907229318,3.75657354431511,12.5951171726299,-33.7226736224175,-21.0367046245469,-29.3075288549687,-22.6565790480577,-41.3931986146626,-30.8651999282302
48968.824,-27.7713197488729,-15.1380436306339,8.69247422565392,21.6355605611532,-34.7617388039962,-20.1736637772259,-29.3497901755368,-22.4137523482713,-43.2862130103469,-31.7345779352161
48968.828,-19.1509327157114,-7.6625373465245,12.1686065412522,28.6511883243525,-34.9057815929135,-20.1146307985128,-28.9228581971874,-21.8511107944815,-44.856193394568,-32.4442005040953
48968.832,-10.1441068904681,-0.424899595329888,13.8360457743827,32.8614893649523,-33.8891806060146,-20.4364721398483,-27.7767637616336,-20.9698125258091,-45.4851553754951,-32.729435741977
48968.836,-0.887854629944452,6.23956612569677,13.7029327104724,34.0027469923765,-31.5211665150858,-20.2342469929255,-25.7626274996417,-19.4946115718682,-44.5660393882967,-31.9944753880039
48968.84,8.42235977808291,12.1099916467704,12.0204032342356,32.2202296091113,-27.8238705796123,-18.6618003627286,-22.7960168578702,-17.1496410216367,-41.7909292538692,-29.6370866733422
48968.844,17.3231627929357,17.1846837659006,9.31087137388551,28.1159354165723,-22.8446519627885,-15.1978176694811,-18.7995960078803,-13.8389269832015,-37.1012290962596,-25.2874596481649
48968.848,25.1351449288848,21.5083486525787,6.28681896133046,22.6669743891225,-16.5869774634446,-9.9391625748579,-13.8791298660071,-9.80429378269172,-30.6507047584251,-19.1054099051212
48968.852,31.0522972654214,24.7891031000504,3.53016482130025,16.8708621840827,-9.27078236438048,-3.84103918243933,-8.57353898097754,-5.69196044620067,-22.9214870596398,-11.9949086952616
48968.856,34.2814734980681,26.4208894048485,1.21005856001424,11.40391423928,-1.56616425832838,1.66940380291402,-3.77435276571766,-2.29584411823823,-14.729746743026,-5.31508603966904
48968.86,34.3516054458386,26.1157272720086,-0.82110162725274,6.62708645086659,5.60505677827567,5.78713943257153,-0.251087284166933,-0.0219591443122686,-6.93974127121085,-0.0762697261374973
48968.864,31.4128384387447,24.4222649921143,-2.6591348603508,2.82491556606027,11.5327276589527,9.11782428270965,1.76231357623379,1.41458427067422,-0.164070145501338,3.65512111911904
48968.868,26.119509045329,22.3180395630821,-4.18839431547077,0.245486936715625,15.8804936924942,13.0408799629123,2.47774193780487,2.61335819313343,5.16788593477906,6.43125230026967
48968.872,19.0488021717545,20.1471353920898,-5.37604410817272,-1.19326146506274,18.3456403531148,17.9784374702552,2.09314835239497,3.7115002809198,8.49512355579727,8.46229062482931
48968.876,10.2313916320183,17.1177364650112,-6.66621763527576,-2.12427139622674,18.2990750333557,22.3513447974828,0.515496795564895,4.04586845132913,9.1222814938148,9.13112579336506
48968.88,-0.579330356696711,12.0761340335355,-8.90709324711263,-3.44045705218996,14.9829337313713,23.5445021991738,-2.43995178820939,2.71445503141222,6.76367436891703,7.6156006374304
48968.884,-13.0274913667765,4.81902087709682,-12.7188544176426,-5.63908433451149,8.18332330141389,20.1051477715313,-6.66602614089634,-0.483895743267892,2.09977224177416,3.93658375767002
48968.888,-25.548041196796,-3.46406919457813,-17.8450930473291,-8.43246973391861,-1.31451195915774,13.0036463570707,-11.662722491201,-4.70471334906214,-3.39814256121488,-0.799858712980212
48968.892,-35.7547762474854,-11.0849351807096,-23.0982646368006,-11.0078853347672,-11.9863679963815,4.73739332431558,-16.7881599235785,-8.6655225719366,-8.39093318382597,-5.27744374743322
48968.896,-41.5746671935737,-17.1074148376756,-26.9323544355824,-12.6143695398736,-22.2759168899352,-2.71087765701062,-21.520783049278,-11.5888709541268,-12.5018881766398,-8.99883630418492
48968.9,-42.1581975652218,-21.6761761528906,-28.0948851636902,-12.8376831437771,-31.0559069791091,-9.02777132508816,-25.4702705280385,-13.6092945064663,-16.2610862050503,-12.4072374073631
48968.904,-37.9020197176662,-25.2333501566815,-25.8527810658697,-11.3677000496802,-37.5425852381108,-14.9747938193733,-28.2594892342574,-15.4148881007899,-20.2898005400076,-16.1416190572382
48968.908,-29.8604860268998,-27.5882689813416,-19.8677785372442,-7.71451928116557,-41.051728542156,-21.0292505803431,-29.5488333539417,-17.6116116152532,-24.5844834461093,-20.3506688711346
48968.912,-19.3158339743399,-27.8104804732987,-10.2213095713776,-1.40148851821691,-41.1254905866684,-26.7279941860871,-29.2276588270138,-20.3475881514211,-28.5163660841214,-24.6623284858902
48968.916,-7.82591475048021,-24.9631668107364,2.16768159964136,7.42517717897301,-37.9955555365092,-31.0764833166003,-27.5352280141719,-23.2713553634539,-31.3299651361928,-28.486977945987
48968.92,2.69813724929859,-18.9157716694389,15.1586845114612,17.5804060282548,-32.7808608520401,-33.2290586593338,-24.949964851646,-25.6033689937565,-32.5059057590506,-31.0799683912211
48968.924,10.4495267606623,-10.5587297086167,25.7419445886791,27.1063084075093,-26.9620890384728,-32.6933550035535,-21.9646503833768,-26.255073989917,-31.7287738133168,-31.4043812539237
48968.928,14.599385968014,-1.3639539849418,31.2640306771429,34.067677942295,-21.4220127810328,-29.1791704892781,-18.9580700480685,-24.1575245529685,-28.7686911804795,-28.3271053938812
48968.932,15.7953402055387,7.2935836422933,30.7461956922755,37.2683149514977,-15.8847396182729,-22.6643387499312,-16.1931600040065,-18.8414592530388,-23.6301975966727,-21.3216440463225
48968.936,15.6513590674059,14.5827536603811,25.225528908229,36.4337754315954,-9.32381375781797,-13.8168921154193,-13.8193269942063,-10.954763201177,-16.8827952659091,-11.1364079070923
48968.94,15.478274396364,20.1724753336879,16.7992678807696,31.9099943887211,-1.07087636075823,-4.2816077821454,-11.8501427699226,-2.27171508371053,-9.77461103687027,0.225555554739181
48968.944,15.2367518871094,23.7683940137927,7.17665254555555,24.2501936356488,8.27095300559682,3.6797710521404,-10.234058497191,4.9515122983827,-3.89024294329427,10.2638609564056
48968.948,13.5718005018841,24.6632977918774,-3.05579330697092,14.0089982063413,16.8769516581376,8.13304670514847,-9.03256964939147,8.96008354370723,-0.491341451511513,16.9669006495216
48968.952,8.93436123551267,21.8564816199583,-13.9612008703067,1.83136910599325,22.7409387970024,8.42347152985579,-8.46303372539163,9.28433749102973,0.115772015767702,19.5431778739684
48968.956,0.948153021043525,14.8641348179021,-25.1929358793102,-11.2823041510784,24.9774671046538,5.5357050313352,-8.58596348224682,6.91616848102813,-1.14364510393143,18.7110902677883
48968.96,-8.99876847793374,4.57094916816692,-35.4245946270603,-23.8035622897395,24.4352525758295,1.62702654342971,-8.85794269079573,3.79099577406211,-2.4208745890866,16.4470634453185
48968.964,-18.3555712526744,-6.80199874590792,-42.7733431501367,-33.8881685295374,23.1432327984604,-1.04345755714553,-8.13170918885524,1.82256483857684,-1.83938037500331,15.1051468723444
48968.968,-24.7054514153092,-16.7788713535691,-45.7575903459722,-39.9992231162035,22.9764321831015,-1.1971458462598,-5.37610846427269,1.98568668713519,1.44504768522728,16.1837864047978
48968.972,-26.7678577140684,-23.8068420239113,-43.9252560668904,-41.5123894545246,24.5461123854331,1.05472937961629,-0.586120461998589,3.97216277471206,6.76980738405441,19.5311647801781
48968.976,-24.4981861652429,-27.4440248617386,-37.7638677443702,-38.7553967894308,27.1159106038402,4.74008600559168,5.02223847252168,6.61947905350642,12.5261178833995,23.6700294630828
48968.98,-18.5979423199332,-27.6531367785548,-28.2718968499553,-32.4899591456061,29.4076853078869,8.95716343054457,9.79951648556379,8.74713190501793,17.2949711066321,26.9637341323453
48968.984,-10.246125861389,-24.4115884048192,-16.7785427935699,-23.5395648924291,30.3604893135937,13.2199088527858,12.6556978380602,9.69772089348463,20.4642475544567,28.4868630506844
48968.988,-1.32913590061366,-18.3734383975224,-5.05303982077281,-13.117365255251,29.1182530490004,16.8104179546372,13.2511806746081,9.17644167708165,21.7267972484013,27.8035415892165
48968.992,5.51960184271405,-11.6768586602664,4.84707129792774,-3.33998318943771,24.5710011432186,17.9640894145673,11.3231818835627,6.71749076323275,20.1283459603256,24.1524391106345
48968.996,7.86199147928735,-7.32253117803869,11.3560484709427,3.26711615891976,15.4432371819279,14.2231900036689,6.1428034046384,1.53825433926812,13.9755828580213,16.299383784044
48969,5.02109610359166,-7.04209059584016,14.3143531912254,5.55131304748293,1.30982180612889,4.22526236768033,-3.02001002998329,-6.84665141096276,2.06570332134141,3.56850972549852
48969.004,-1.21639092917587,-9.65010564486838,15.0249673424245,5.2832022494563,-16.352494031739,-10.5213795942749,-15.7664252878709,-17.7387705497597,-14.8064998049287,-12.8881045017334
48969.008,-7.78031395651167,-11.858830433812,15.1161903809525,6.48329105856731,-34.3374234239622,-25.742771779387,-30.0112956218113,-29.0002854424845,-33.5784993299107,-29.9754623881188
48969.012,-12.533303070271,-11.07014470809,15.1389983250134,12.4320335628516,-49.2215350154871,-36.6683191914123,-42.7212332937691,-37.8302792596492,-50.2587501270112,-43.9906093267223
48969.016,-15.4585266974564,-7.45352483714096,14.2640031224973,22.7763935870617,-58.90970502721,-40.697498506651,-51.3295517750836,-42.0554022139556,-61.7303051799903,-52.297459584529
48969.02,-17.7321509689881,-3.31310914610455,11.4044144836932,33.4209012643431,-62.8819216909211,-38.3458858217547,-54.5885121616595,-41.0019634825161,-66.6016542389761,-54.0448580754217
48969.024,-19.8153591766507,-0.635412958655417,6.61406296471123,39.3808286022749,-61.2560652606494,-32.025121150271,-52.3678216217689,-35.4418894400667,-64.8114467040305,-49.7143155168915
48969.028,-20.6814067192759,0.502710184122433,1.31977785497788,38.0552161433998,-54.0209755682692,-24.0795554833396,-45.0577888053092,-26.8611017413949,-56.8687714112708,-40.3230667502031
48969.032,-18.9344020576391,1.23864036423069,-2.82550246446514,30.2661661691738,-41.4064362760627,-15.7366403819924,-33.4453243265586,-16.6861385677572,-43.6408843604208,-27.0796224389718
48969.036,-14.4795107430893,2.14926407456259,-5.29799776654679,18.7888662737534,-24.8694316727513,-7.3617652068632,-19.0878342220088,-5.93657584705513,-26.7037832969979,-11.5167718315149
48969.04,-8.93506361004399,2.53667640948396,-7.00774698393688,6.25256529600376,-7.37123538980664,0.765467110193154,-4.44086295431566,4.64027200170137,-8.5762323519916,4.3861946862151
48969.044,-4.49089033331004,1.34683029937225,-9.42729061213402,-5.81355581471614,7.62338986240583,7.98944064420049,7.78301449336934,14.2169394666058,7.68605993891898,18.4253361900451
